27,70,76,79,8,81,7,18,25,1,23,67,68,69,72,73,74,78,75,82,10,83,19,0,5,85,11,77,71,6,31,80,9,26,3,86,24,43,14,89,16,42,35,51,4,84,88,17,56,20,2,15,22,28,30,32,34,87,21,33,41,61,37,39,38,29,65,47,44,48,49,53,46,52,36,54,55,40,58,59,13,45,62,66,64,50,57,12,60,63
25,72,75,78,7,84,11,18,29,6,23,70,66,71,68,74,73,81,77,79,3,80,19,2,5,82,9,83,67,10,28,76,12,24,1,87,27,45,16,86,13,38,36,49,4,85,89,17,57,20,0,15,22,26,30,32,33,88,21,35,39,61,34,43,41,31,56,44,42,46,50,47,53,54,37,55,58,40,60,59,14,48,62,64,65,51,52,8,63,69
24,71,75,80,7,86,10,14,25,4,22,66,69,70,73,72,77,74,79,76,3,83,19,2,5,85,13,82,67,8,31,78,12,26,1,84,23,48,15,88,17,45,37,50,6,81,89,27,55,18,0,16,20,29,33,32,30,87,21,35,34,59,38,39,41,28,65,42,46,47,44,49,51,54,36,53,58,40,56,61,11,43,64,63,60,52,57,9,62,68
29,70,80,81,5,86,9,18,23,2,25,68,72,69,71,75,77,74,73,79,4,82,22,3,8,83,6,85,66,10,28,78,11,21,1,88,26,47,15,84,16,40,34,50,7,76,89,17,56,19,0,12,20,30,27,31,33,87,24,35,37,58,39,41,44,32,61,45,38,43,48,49,52,53,36,54,57,42,60,59,14,46,64,63,65,51,55,13,62,67
24,73,77,81,3,86,9,15,25,5,23,65,70,69,68,76,71,75,78,79,4,80,20,1,7,85,16,83,72,8,27,74,11,26,2,89,28,44,12,87,17,40,36,48,6,82,88,18,56,19,0,14,22,31,30,34,29,84,21,35,37,60,38,39,42,32,64,43,41,47,49,50,51,52,33,53,58,46,59,57,13,45,67,61,63,54,55,10,62,66
26,68,77,80,5,85,8,12,25,4,23,65,67,72,69,70,76,75,78,79,2,82,21,0,6,81,11,84,73,9,29,74,16,27,3,88,24,50,15,87,19,42,35,48,7,83,89,17,54,20,1,13,18,32,33,34,28,86,22,31,36,59,37,41,40,30,66,45,43,46,47,51,56,53,39,55,58,38,60,57,14,44,62,63,64,49,52,10,61,71
27,72,74,80,5,85,11,15,25,6,23,71,64,67,70,73,75,78,77,81,4,82,21,2,7,83,10,84,66,8,30,76,13,24,1,87,28,44,16,89,20,40,34,51,3,79,88,17,54,18,0,14,19,26,29,32,33,86,22,35,38,60,37,39,41,31,62,45,47,49,46,48,52,55,36,56,53,42,59,57,12,43,61,63,68,50,58,9,65,69
25,67,74,80,5,81,11,17,24,4,22,66,71,68,76,72,73,78,77,79,3,83,21,1,8,85,10,84,69,6,30,75,12,27,0,88,26,44,14,86,15,43,37,51,7,82,89,16,52,19,2,18,20,28,29,31,32,87,23,36,35,63,38,40,39,33,70,41,46,48,45,49,54,57,34,53,55,42,58,56,9,47,65,60,61,50,59,13,62,64
27,72,75,79,5,85,10,16,24,1,21,69,65,66,73,68,74,76,81,77,9,82,19,0,4,78,8,84,71,7,31,83,14,25,3,87,26,45,13,88,20,41,37,51,6,80,89,17,53,18,2,15,23,28,29,32,33,86,22,34,38,61,39,36,42,30,70,43,44,48,49,50,46,60,35,52,55,40,58,57,12,47,59,64,63,56,54,11,62,67
30,70,71,78,4,84,10,14,25,6,23,67,69,68,72,75,76,77,79,80,3,81,21,2,7,83,9,88,73,8,29,74,13,27,1,85,26,47,16,87,15,43,36,46,5,82,89,20,55,17,0,18,19,24,28,32,31,86,22,33,35,60,38,42,45,34,66,39,41,48,49,52,51,53,37,56,54,40,57,59,11,44,64,63,62,50,58,12,61,65
24,68,75,83,5,86,11,14,26,4,23,67,65,72,73,74,70,77,79,78,3,84,19,2,7,85,9,81,71,8,30,76,13,27,0,87,25,46,16,88,18,38,34,50,6,80,89,17,57,20,1,15,22,28,29,35,31,82,21,36,39,60,37,42,44,33,69,43,41,45,49,48,52,53,32,55,56,40,59,58,12,47,61,63,64,51,54,10,62,66
26,69,75,77,6,88,8,18,23,2,19,67,66,71,72,73,74,79,80,78,4,81,17,0,3,82,11,83,70,10,31,76,12,28,5,85,24,42,15,87,20,40,33,50,7,84,89,16,58,21,1,14,22,27,29,35,32,86,25,34,38,61,37,39,41,30,65,45,46,47,49,48,52,53,36,55,57,43,59,54,13,44,62,63,64,51,56,9,60,68
18,70,73,80,5,85,10,16,26,3,24,72,69,68,71,74,75,77,79,78,4,84,20,1,6,83,9,86,67,8,30,76,14,32,2,87,25,45,12,89,17,41,35,47,7,81,88,19,55,22,0,15,23,27,31,28,34,82,21,33,37,62,38,40,43,29,65,44,48,49,50,53,52,42,36,54,58,39,61,57,13,46,60,64,63,51,59,11,56,66
26,70,73,80,6,83,13,12,25,3,23,68,67,69,75,72,76,77,78,81,5,82,20,0,8,85,11,86,71,7,30,74,14,27,2,84,21,44,16,88,17,40,32,50,4,79,89,10,54,22,1,18,19,28,29,33,34,87,24,35,37,61,39,38,43,31,65,42,45,47,51,49,53,52,36,55,56,41,58,59,15,46,60,64,62,48,57,9,63,66
25,65,80,82,5,87,10,12,23,3,24,68,72,69,71,73,75,76,77,78,4,83,20,2,8,81,9,84,70,6,31,74,14,28,0,86,27,43,17,88,15,39,36,51,7,79,89,18,58,19,1,13,22,29,26,30,34,85,21,32,38,59,37,40,41,33,64,44,45,46,48,52,53,54,35,55,56,42,61,63,16,47,60,66,62,49,50,11,57,67
24,67,75,80,5,84,11,14,28,2,23,68,66,71,72,77,73,78,74,79,4,81,21,3,7,82,12,83,70,8,27,76,13,26,1,86,25,44,15,88,18,38,35,50,6,85,89,17,56,19,0,16,20,30,29,31,34,87,22,33,36,60,39,40,43,32,64,45,41,46,49,48,52,53,37,54,58,42,57,59,10,47,61,69,63,51,55,9,62,65
25,72,76,84,5,85,11,13,23,4,24,67,68,70,69,73,74,77,78,80,3,79,21,2,7,82,9,83,71,8,29,75,14,27,0,88,26,45,17,89,16,46,39,49,6,81,87,19,54,18,1,15,22,30,28,34,32,86,20,33,36,60,37,40,41,31,63,43,42,51,47,48,50,56,35,57,58,38,59,53,12,44,61,62,66,52,55,10,64,65
24,71,73,80,0,84,13,15,25,8,27,68,70,69,74,67,78,76,75,81,5,85,21,3,6,82,4,83,72,12,32,77,11,26,2,86,23,49,14,88,17,38,36,47,7,79,89,18,57,19,1,16,20,30,29,31,33,87,22,34,40,59,37,39,42,28,66,43,45,51,46,50,52,48,35,53,58,41,63,54,10,44,64,65,60,55,56,9,62,61
26,70,72,83,7,86,9,15,24,4,23,67,69,68,77,74,73,71,76,79,3,84,21,1,6,85,10,82,75,8,31,78,13,27,2,88,25,47,14,87,19,40,32,51,5,80,89,17,59,18,0,16,22,28,30,33,34,81,20,35,36,62,39,38,42,29,65,44,46,45,43,48,52,53,37,57,55,41,60,56,11,49,61,64,63,50,54,12,58,66
25,70,74,80,6,83,10,14,23,4,24,67,68,69,72,77,73,78,79,75,2,84,18,0,7,85,9,82,71,8,29,76,13,28,1,86,26,45,12,87,17,38,36,47,5,81,89,20,52,19,3,15,22,27,30,31,33,88,21,34,40,60,35,39,42,32,61,43,49,46,48,51,54,55,37,56,57,41,58,59,16,44,63,65,62,50,53,11,64,66
22,73,70,78,5,86,9,17,25,4,23,63,69,67,72,74,77,75,76,80,3,83,20,1,7,82,13,85,71,8,29,79,15,28,2,84,26,44,10,87,18,39,35,50,6,81,89,19,58,14,0,12,21,27,30,33,32,88,24,34,37,56,38,40,42,31,68,43,51,47,46,48,52,55,36,54,49,41,60,59,11,45,65,61,66,53,57,16,62,64
26,71,76,79,7,82,10,13,25,4,22,68,65,69,74,70,75,77,78,83,3,81,19,1,6,85,8,84,72,9,30,73,12,24,2,88,28,43,15,89,16,42,35,50,5,80,87,18,53,20,0,17,23,27,29,31,33,86,21,34,37,59,38,39,41,32,64,47,44,48,45,54,49,57,36,52,60,40,58,55,14,46,61,63,66,51,56,11,62,67
28,73,71,82,9,87,10,15,22,4,21,66,70,67,75,65,74,76,77,79,2,84,23,3,6,80,12,81,72,7,30,78,13,26,1,88,25,44,14,89,19,37,35,50,5,83,86,16,56,20,0,17,18,29,27,31,33,85,24,34,41,57,36,42,40,32,61,46,45,48,49,52,51,47,38,54,55,39,62,58,8,43,63,64,69,53,59,11,60,68
26,70,75,78,8,86,9,20,24,7,22,63,67,69,71,74,73,76,79,80,4,81,19,2,5,83,6,84,72,10,33,77,14,27,0,85,25,46,12,89,16,37,32,52,3,82,87,21,57,17,1,15,18,29,30,28,31,88,23,35,36,60,39,41,42,34,66,43,45,47,49,48,51,53,38,55,56,40,59,58,13,44,61,64,65,50,54,11,62,68
20,70,72,77,4,84,10,14,26,7,24,66,69,71,73,74,75,78,79,83,1,82,21,3,5,81,11,85,68,6,29,76,12,27,2,88,25,45,13,87,16,39,35,49,8,80,89,19,55,17,0,18,23,28,31,32,33,86,22,34,38,62,37,40,43,30,58,41,44,47,48,52,53,51,36,54,60,42,61,56,15,46,65,67,57,50,59,9,63,64
25,72,79,81,6,84,12,14,18,4,24,69,67,76,70,71,74,75,80,78,1,86,21,3,5,82,9,83,66,8,30,73,11,26,2,87,28,45,13,85,17,38,36,51,7,77,89,19,52,20,0,16,23,27,29,31,32,88,22,33,41,59,37,39,46,34,65,42,44,47,48,54,49,53,35,57,56,40,60,55,10,43,62,64,63,50,58,15,61,68
24,76,79,80,4,83,10,16,25,7,23,62,66,69,70,72,73,74,86,77,1,81,21,3,6,84,9,82,71,8,30,75,14,28,2,87,26,46,15,88,18,34,36,51,5,78,89,13,55,20,0,19,22,27,29,31,32,85,17,35,37,59,40,42,44,33,68,45,39,41,47,48,52,54,38,53,57,43,58,60,12,49,61,65,64,50,56,11,63,67
25,65,78,79,6,84,9,11,22,4,24,66,70,71,72,73,75,81,74,77,3,82,21,0,5,85,10,83,67,8,32,76,13,27,2,89,26,45,15,88,20,41,37,57,7,80,87,17,53,18,1,16,23,28,29,30,31,86,19,36,39,60,33,42,34,35,63,40,43,46,48,51,52,50,38,54,55,44,61,58,14,47,64,62,68,49,59,12,56,69
25,71,74,75,4,85,10,15,22,3,24,66,68,69,72,73,76,78,80,77,2,83,18,7,5,81,8,84,70,9,30,79,13,27,1,87,26,45,12,88,16,39,32,52,6,82,89,20,56,23,0,14,19,28,33,29,31,86,21,36,37,60,38,40,44,35,67,42,43,47,48,50,51,53,34,58,54,41,59,55,17,46,62,63,64,49,57,11,61,65
25,71,74,81,8,88,7,12,23,4,24,66,67,69,72,73,75,78,77,79,3,83,21,1,9,85,6,86,70,11,31,76,13,30,2,80,26,40,14,87,16,45,37,48,5,84,89,20,58,19,0,17,18,28,27,32,33,82,22,34,36,57,38,41,43,29,65,46,44,52,47,49,50,51,35,54,56,39,60,59,10,42,61,64,68,53,55,15,62,63
24,69,76,80,3,88,13,14,23,1,25,64,70,67,71,73,74,77,75,79,5,84,18,7,9,81,8,86,72,4,28,78,12,26,2,85,30,46,17,83,19,39,35,49,6,82,89,20,54,22,0,15,21,27,31,32,33,87,16,34,38,57,36,41,40,29,63,45,43,50,48,44,52,53,37,56,58,42,60,59,11,47,65,62,68,51,55,10,61,66
29,69,76,77,5,85,10,11,27,2,24,66,68,70,71,73,75,78,81,80,3,86,19,8,4,79,9,82,72,7,30,74,14,23,0,89,25,44,18,87,16,40,33,49,6,83,88,20,57,17,1,15,22,26,28,31,34,84,21,35,37,60,42,38,43,32,64,46,39,47,53,48,50,51,36,54,56,41,59,58,13,45,63,62,65,52,55,12,61,67
23,70,78,80,7,81,14,16,25,2,22,67,69,68,71,74,77,73,79,76,1,82,21,4,6,86,10,84,75,5,29,72,11,27,3,87,26,45,12,88,17,40,34,48,9,83,89,18,54,19,0,8,24,28,32,31,37,85,20,33,36,60,38,39,42,30,66,44,43,46,47,50,51,53,35,55,57,41,58,59,15,49,65,62,63,52,56,13,61,64
26,69,77,79,5,83,10,16,24,2,23,63,66,72,73,71,75,76,78,81,4,80,21,3,9,86,7,84,70,6,30,74,13,28,1,87,27,45,15,88,18,38,34,49,8,82,89,14,52,20,0,17,22,25,29,31,32,85,19,35,40,57,39,37,44,33,67,43,41,46,50,48,54,53,36,55,58,42,59,60,12,47,65,62,64,51,56,11,61,68
25,69,75,81,6,88,11,14,22,4,23,66,67,70,71,72,74,79,77,78,3,83,24,2,5,82,8,86,73,9,31,76,15,27,1,85,26,47,10,89,17,42,37,52,7,80,87,18,57,19,0,16,21,29,30,33,32,84,20,34,38,60,36,39,45,28,64,40,43,49,46,51,50,53,35,55,54,41,56,58,13,44,62,63,65,48,59,12,61,68
23,72,78,81,5,85,12,16,27,4,24,66,70,69,71,68,74,77,79,80,1,82,21,2,7,83,9,84,73,8,30,75,11,32,3,87,26,46,14,88,19,42,35,52,6,76,89,15,58,20,0,18,17,25,28,31,29,86,22,33,38,67,37,41,43,34,63,40,44,45,51,49,53,56,36,54,50,39,59,57,13,47,62,64,61,48,55,10,60,65
24,68,73,81,6,89,11,15,25,5,21,67,71,69,70,75,74,77,78,80,3,84,20,2,8,85,4,82,72,7,30,76,13,28,0,86,26,46,14,87,17,41,35,48,9,79,88,18,60,19,1,16,22,29,31,33,34,83,23,27,39,58,37,38,42,32,64,43,44,49,47,50,52,55,36,54,57,40,61,56,12,45,62,65,63,51,53,10,59,66
23,70,75,80,4,89,9,11,24,5,25,67,68,69,72,73,74,77,79,78,3,81,21,0,6,83,10,82,71,8,26,76,13,28,1,86,29,45,14,88,17,40,38,50,7,84,87,18,55,19,2,16,22,27,31,32,33,85,20,34,37,58,36,39,41,30,63,43,46,44,49,52,51,48,35,54,56,42,65,57,15,47,62,64,60,53,59,12,61,66
24,67,79,81,8,88,10,15,25,3,23,64,66,69,73,75,72,78,74,77,5,76,20,1,4,82,6,85,71,9,28,83,14,27,0,86,26,44,13,89,18,40,36,52,7,80,87,17,56,19,2,16,22,31,29,37,34,84,21,35,39,61,33,38,43,30,70,42,45,46,50,47,51,53,32,54,57,41,59,58,12,48,60,62,68,49,55,11,65,63
28,71,74,80,8,83,6,14,25,4,24,66,67,70,75,73,68,77,78,79,3,84,19,1,9,82,5,87,72,12,26,76,11,23,0,89,27,46,15,86,16,40,37,50,7,81,88,18,56,21,2,17,22,29,30,35,33,85,20,31,34,59,38,39,45,32,64,42,44,41,48,49,52,54,36,61,57,43,58,55,13,47,63,62,65,51,53,10,60,69
27,72,77,79,5,82,7,15,24,2,23,65,67,71,69,70,74,76,78,80,4,83,21,3,8,84,12,87,73,10,26,75,9,28,1,86,25,44,14,88,17,38,37,49,6,81,89,18,58,19,0,16,22,29,32,30,34,85,20,33,36,66,39,40,42,31,68,43,41,57,48,47,50,51,35,53,56,45,59,54,13,46,61,62,63,52,55,11,60,64
25,72,78,81,5,84,9,14,22,4,24,64,68,69,71,74,75,79,76,77,1,85,20,3,6,82,10,83,70,8,26,73,15,28,0,86,27,44,13,88,16,40,35,49,7,80,89,18,54,19,2,17,21,30,31,32,33,87,23,34,38,60,37,39,42,29,65,43,46,48,51,45,52,56,36,53,55,41,57,59,12,47,66,62,63,50,58,11,61,67
25,70,77,81,6,84,11,13,24,4,23,68,69,66,72,73,74,78,75,79,3,80,21,2,7,83,9,85,71,5,29,76,18,26,1,87,27,44,12,89,16,41,36,47,8,82,88,15,55,19,0,17,22,28,30,32,33,86,20,34,39,60,37,38,43,31,63,42,45,50,48,49,53,51,35,58,54,40,59,57,14,46,65,62,67,52,56,10,61,64
24,71,76,80,0,85,12,13,25,5,23,70,68,69,72,73,74,77,78,79,4,81,15,1,8,83,7,84,65,9,30,75,10,29,3,88,28,44,14,89,18,40,34,50,6,82,87,20,57,21,2,17,19,26,32,27,33,86,22,35,38,63,39,37,42,31,66,43,46,47,48,49,52,54,36,53,55,41,59,56,16,45,58,62,64,51,60,11,61,67
24,70,76,82,1,85,10,14,25,9,23,66,68,69,71,73,74,78,77,79,5,81,22,3,6,80,8,83,72,7,29,75,12,26,2,88,27,44,15,87,16,41,35,51,4,84,89,17,54,18,0,19,21,28,31,32,34,86,20,33,37,60,38,40,39,30,64,42,43,52,47,46,50,53,36,55,56,49,61,58,11,45,62,63,65,48,57,13,59,67
24,69,76,79,4,80,9,16,23,3,22,68,66,70,71,74,72,82,75,77,5,84,14,1,7,85,10,83,73,6,27,78,11,28,2,87,25,44,15,89,19,39,35,52,8,81,88,18,54,20,0,17,26,29,31,32,34,86,21,33,37,62,38,41,43,30,67,42,46,47,48,49,51,53,36,55,56,40,60,57,12,45,58,63,64,50,59,13,61,65
23,72,74,76,7,88,11,14,25,2,22,65,71,69,68,75,70,78,80,79,5,84,19,3,8,82,9,83,73,6,33,77,12,29,0,87,27,38,13,89,18,40,30,53,4,81,85,20,57,17,1,16,24,32,28,34,36,86,21,31,37,59,39,41,44,26,67,42,45,46,47,50,51,52,35,54,56,43,60,58,15,48,66,62,64,49,55,10,61,63
23,69,75,81,6,85,14,12,18,4,22,65,67,68,72,76,73,77,80,78,3,83,20,2,5,79,9,88,71,8,29,74,15,32,0,86,26,41,13,87,16,36,34,47,7,82,89,17,55,21,1,19,25,27,28,30,33,84,24,37,38,59,35,40,44,31,66,43,45,51,49,46,52,53,39,54,56,42,58,57,10,48,63,62,64,50,60,11,61,70
23,69,73,77,3,88,10,14,19,5,26,63,67,70,71,74,75,78,79,81,2,83,20,1,4,89,8,84,72,9,30,76,17,27,6,87,24,48,13,85,16,40,35,50,7,80,82,18,53,21,0,15,25,29,28,31,32,86,22,34,39,59,42,38,41,33,65,43,44,46,49,47,55,60,36,52,56,37,61,58,11,45,68,64,62,51,54,12,57,66
24,72,76,80,5,89,11,12,23,4,26,63,69,67,71,73,74,77,78,79,1,82,19,3,8,85,7,84,70,9,28,75,15,30,2,83,27,43,13,87,16,39,33,50,6,81,88,17,55,20,0,18,21,29,25,35,32,86,22,38,40,61,41,34,37,31,66,44,45,47,53,48,54,51,36,49,60,42,56,59,14,46,64,58,65,52,57,10,62,68
24,68,75,78,5,83,9,17,25,4,23,66,67,70,71,76,73,77,79,81,3,86,22,2,10,82,8,84,72,7,31,74,12,27,0,88,26,54,14,89,18,42,35,47,6,80,87,16,55,19,1,15,20,29,30,28,32,85,21,34,41,60,37,39,40,33,69,43,44,46,48,49,51,52,36,53,58,38,59,57,11,45,61,63,64,50,56,13,62,65
23,71,76,79,4,84,12,15,26,6,22,64,68,66,70,72,75,78,74,77,3,82,19,1,8,83,9,85,73,10,30,80,14,27,2,87,25,45,13,86,24,41,36,52,5,81,89,16,55,17,0,18,20,28,29,31,33,88,21,34,37,58,39,38,40,32,63,44,43,46,47,49,51,53,35,57,56,42,60,59,11,48,69,61,62,50,54,7,65,67
25,70,74,79,4,85,10,13,23,5,27,67,68,69,71,72,73,75,83,77,3,81,20,2,7,82,9,86,76,6,30,80,14,26,1,88,21,45,15,89,18,40,36,51,8,78,84,19,52,16,0,17,24,28,29,31,33,87,22,34,38,60,35,37,39,32,65,43,44,49,48,50,54,53,42,56,57,41,58,59,12,46,62,63,64,47,55,11,61,66
26,71,75,79,4,83,9,15,28,3,25,70,62,68,76,72,73,78,77,80,1,82,20,2,10,84,8,85,69,7,31,74,14,27,0,86,23,46,12,88,17,40,33,52,6,81,89,21,55,19,5,16,22,29,30,35,32,87,18,34,36,59,38,39,41,24,67,43,44,47,48,49,51,53,37,54,57,42,61,58,11,45,63,64,65,50,56,13,60,66
24,69,73,81,6,83,9,16,23,7,21,66,67,71,72,76,70,78,80,77,3,82,20,4,10,84,5,86,74,8,29,75,11,26,1,88,25,42,12,85,19,33,38,50,2,79,89,15,55,18,0,17,30,27,28,35,34,87,22,31,36,60,40,37,41,32,62,43,46,44,49,47,51,52,39,53,58,45,59,57,14,48,64,63,65,54,56,13,61,68
29,70,76,80,1,84,9,17,23,7,26,67,68,69,73,75,72,74,78,79,3,82,21,4,5,83,8,85,71,10,27,77,14,25,6,88,24,47,13,87,18,40,35,49,2,81,89,16,56,20,0,15,22,28,30,31,33,86,19,34,36,61,39,37,42,32,63,43,44,48,46,50,52,53,38,55,54,41,58,60,12,45,62,64,66,51,57,11,59,65
25,69,75,80,5,82,13,19,18,4,24,70,68,71,79,72,73,77,74,84,2,78,21,1,8,83,9,85,67,7,30,76,14,27,0,89,28,47,12,87,17,38,37,51,6,81,88,16,57,22,3,15,23,26,29,32,33,86,20,35,36,60,43,39,45,31,63,44,42,49,40,48,56,52,34,54,58,41,55,62,11,46,64,65,61,50,53,10,59,66
25,69,74,82,1,88,8,17,23,6,24,68,66,65,72,73,71,77,78,79,4,80,16,0,10,81,12,87,76,5,32,75,11,26,2,85,27,42,13,86,15,41,36,52,7,83,89,21,58,19,3,18,22,29,30,31,35,84,20,34,38,61,37,39,43,28,67,48,40,45,47,49,51,55,33,53,57,46,60,54,9,44,62,64,63,50,56,14,59,70
25,70,75,80,4,86,10,12,23,5,22,61,66,67,68,74,72,78,77,79,3,81,27,2,8,83,7,84,71,6,31,76,14,24,1,87,26,44,17,88,15,38,35,50,9,82,89,16,51,19,0,18,20,28,29,30,32,85,21,34,39,62,37,41,46,33,69,42,43,47,48,49,54,53,36,55,58,40,59,57,13,45,63,73,64,52,56,11,60,65
18,68,75,80,6,85,8,13,25,4,21,69,66,70,73,74,72,77,78,83,3,82,22,2,7,81,11,84,71,9,29,76,12,27,1,87,28,45,16,86,17,39,34,49,5,79,89,20,53,19,0,14,24,26,30,35,32,88,23,31,36,55,38,41,43,33,67,42,44,50,47,48,52,54,37,57,56,40,59,63,15,46,60,61,62,51,58,10,64,65
25,69,77,79,4,85,6,15,23,3,24,66,71,68,75,70,72,74,76,80,5,81,21,2,8,84,9,82,73,10,29,78,13,30,0,86,27,43,14,87,17,40,32,52,7,83,89,22,55,19,1,16,20,26,28,36,31,88,18,37,35,61,38,39,44,33,65,41,45,50,49,46,53,58,34,51,54,42,59,57,11,48,60,63,64,47,56,12,62,67
25,70,76,75,6,87,10,15,23,3,22,65,69,68,72,71,77,80,78,81,2,79,20,1,4,84,9,85,73,8,34,74,12,26,0,82,28,43,13,88,17,41,36,50,7,83,89,18,55,19,5,16,24,27,30,29,35,86,21,32,37,63,31,38,42,33,67,44,46,47,57,48,52,53,39,54,58,40,60,51,14,45,61,62,64,49,59,11,56,66
26,70,74,81,5,85,12,14,24,4,23,66,69,68,71,72,79,78,77,76,3,80,19,2,7,83,10,89,73,8,30,75,9,27,1,87,25,45,11,86,18,41,34,47,6,82,88,16,57,21,0,15,22,28,29,32,35,84,20,33,36,59,37,40,42,31,67,44,39,49,50,51,48,55,38,56,54,43,60,58,17,46,62,63,64,53,52,13,61,65
23,70,77,78,5,84,9,16,26,8,25,66,68,69,72,73,76,81,74,75,2,82,17,0,4,83,12,85,71,7,29,79,13,28,1,88,31,44,15,89,20,39,36,50,6,80,87,18,55,22,3,14,21,32,24,30,34,86,19,33,38,58,37,40,43,27,62,42,46,47,48,49,52,53,35,54,56,41,61,60,11,45,64,63,65,51,57,10,59,67
24,72,81,82,6,85,9,14,23,3,25,67,68,69,73,75,78,70,76,77,2,83,22,4,10,84,8,79,71,7,30,74,13,27,0,86,26,45,15,88,17,40,31,53,5,80,89,19,55,20,1,16,18,29,28,36,34,87,21,35,33,62,38,39,41,32,66,47,43,48,50,46,51,49,37,54,57,42,59,58,12,44,63,60,64,52,56,11,61,65
30,71,75,79,5,83,7,14,23,4,27,68,67,70,73,77,72,74,80,78,13,85,21,0,8,82,9,89,69,6,29,76,15,26,1,84,24,43,12,87,16,38,34,50,3,81,86,19,56,20,2,18,17,25,28,31,32,88,22,33,37,60,39,41,40,36,65,44,46,47,45,49,52,54,35,53,58,42,59,57,10,48,62,61,64,51,55,11,63,66
26,65,76,79,3,86,10,15,24,5,21,69,70,67,72,75,73,77,78,83,0,81,23,4,7,85,9,82,71,8,29,74,13,30,2,87,25,47,14,88,18,40,36,53,6,80,89,17,57,20,1,16,22,27,28,34,33,84,19,32,37,60,35,41,43,31,68,44,46,45,48,49,51,54,39,52,56,38,59,58,12,42,63,62,64,50,55,11,61,66
21,67,74,80,2,85,9,15,25,3,23,68,69,72,73,71,75,77,82,78,1,81,17,4,6,83,12,84,70,8,30,76,14,27,5,87,28,45,13,88,16,36,35,50,7,79,86,20,56,19,0,18,24,29,26,32,37,89,22,33,39,61,42,38,44,31,65,47,43,46,48,55,54,51,34,53,59,40,60,58,10,41,57,62,64,52,49,11,63,66
26,70,80,78,4,83,11,13,22,3,23,67,68,71,72,69,75,76,77,82,2,81,21,5,10,79,7,86,73,8,31,74,17,24,1,84,27,44,12,88,16,40,38,50,6,85,89,20,52,19,0,14,18,29,30,32,34,87,25,35,36,61,37,41,42,28,65,43,45,46,53,49,54,51,33,56,58,39,57,55,9,48,62,59,64,47,60,15,63,66
21,69,74,79,1,86,11,14,24,6,26,66,70,68,72,76,78,75,77,81,2,80,20,4,7,85,10,83,71,9,31,73,16,28,3,88,25,45,13,89,17,40,35,51,5,82,87,22,57,19,0,15,23,27,29,32,33,84,18,34,38,61,37,39,44,30,67,43,42,49,48,47,52,54,36,55,53,41,56,58,8,46,60,65,63,50,59,12,62,64
23,71,75,82,2,85,6,19,25,7,26,64,67,69,70,73,74,79,78,80,4,76,21,1,3,83,11,84,72,9,32,77,13,27,0,86,24,47,16,89,18,40,36,49,8,81,88,20,54,15,5,14,22,28,29,33,34,87,17,35,31,61,37,38,42,30,68,43,45,48,50,44,52,53,39,60,56,41,58,57,12,46,62,66,63,51,55,10,59,65
26,72,75,78,6,82,14,15,25,4,23,67,68,69,71,73,74,77,79,80,3,81,22,2,5,84,8,87,70,9,31,76,12,27,0,85,24,46,16,86,17,44,34,48,7,83,89,18,56,19,1,13,20,28,30,35,32,88,21,33,36,61,39,38,45,29,63,41,43,42,47,52,51,53,37,54,57,40,58,64,11,50,60,62,65,49,55,10,59,66
24,70,74,80,5,85,12,20,25,3,23,62,68,69,72,73,75,76,79,77,2,82,19,4,7,83,10,84,71,8,29,78,14,28,1,87,27,43,13,88,15,36,32,49,6,81,89,16,55,18,0,17,22,26,30,34,33,86,21,37,39,59,38,45,44,31,67,40,42,47,53,51,48,50,35,54,56,41,65,58,11,46,63,66,60,52,57,9,61,64
23,65,75,81,8,85,10,14,25,3,21,72,69,70,71,74,73,77,78,80,2,79,22,5,7,83,6,82,68,4,30,76,13,29,1,88,27,42,15,89,17,39,34,54,9,84,87,18,53,19,0,16,20,26,28,37,32,86,24,40,35,61,41,36,46,31,66,44,45,43,48,50,52,55,33,51,59,38,58,57,12,47,63,62,64,49,56,11,60,67
30,70,78,81,5,85,10,13,26,1,24,66,67,72,69,73,74,77,80,76,2,82,19,3,8,79,7,86,71,9,33,75,14,25,4,87,22,45,17,88,18,38,37,51,6,84,89,16,56,21,0,15,23,27,31,29,32,83,20,34,36,62,39,40,41,28,64,44,42,48,50,47,52,53,35,54,57,43,58,60,12,46,61,63,68,49,55,11,59,65
30,68,73,81,6,88,12,15,22,2,26,66,67,70,77,72,75,76,78,79,5,84,21,0,1,82,10,85,71,8,29,80,11,27,4,86,24,44,14,89,16,39,41,48,7,83,87,18,56,19,3,17,20,25,28,34,38,74,23,31,33,59,36,37,42,32,63,43,45,46,47,54,51,53,35,55,57,40,62,58,9,49,64,65,61,50,52,13,60,69
26,73,80,84,3,88,11,14,23,5,20,67,68,69,70,71,75,77,78,74,2,81,19,4,6,83,10,82,72,8,30,76,17,29,1,89,27,45,15,85,22,40,35,50,7,79,87,13,54,18,0,16,24,31,25,32,34,86,21,33,42,60,37,38,44,28,64,43,41,48,46,47,55,52,36,53,58,39,56,59,12,49,62,66,63,51,57,9,61,65
